================ Training Loss (Tue Jul 28 11:14:58 2020) ================
================ Training Loss (Tue Jul 28 11:17:57 2020) ================
(epoch: 31, iters: 30, time: 0.729, data: 0.001) D_A: 0.247 G_A: 0.495 idt_A: 0.576 G_ATTACK: -29.994 distance: 0.000 
(epoch: 33, iters: 32, time: 0.912, data: 0.001) D_A: 0.107 G_A: 0.378 idt_A: 0.660 G_ATTACK: -29.938 distance: 0.000 
(epoch: 35, iters: 34, time: 0.726, data: 0.001) D_A: 0.083 G_A: 0.534 idt_A: 0.802 G_ATTACK: -29.845 distance: 0.000 
(epoch: 37, iters: 36, time: 0.726, data: 0.001) D_A: 0.022 G_A: 0.470 idt_A: 0.627 G_ATTACK: -29.945 distance: 0.000 
(epoch: 39, iters: 38, time: 0.727, data: 0.001) D_A: 0.090 G_A: 0.369 idt_A: 0.564 G_ATTACK: -29.976 distance: 0.000 
(epoch: 41, iters: 40, time: 0.929, data: 0.001) D_A: 0.057 G_A: 0.374 idt_A: 0.520 G_ATTACK: -29.977 distance: 0.000 
(epoch: 43, iters: 42, time: 0.724, data: 0.001) D_A: 0.091 G_A: 0.379 idt_A: 0.476 G_ATTACK: -29.989 distance: 0.000 
(epoch: 45, iters: 44, time: 0.727, data: 0.001) D_A: 0.011 G_A: 0.938 idt_A: 1.192 G_ATTACK: -29.927 distance: 0.000 
(epoch: 47, iters: 46, time: 0.724, data: 0.001) D_A: 0.012 G_A: 1.052 idt_A: 0.931 G_ATTACK: -29.965 distance: 0.000 
(epoch: 49, iters: 48, time: 0.970, data: 0.001) D_A: 0.025 G_A: 0.864 idt_A: 0.835 G_ATTACK: -29.990 distance: 0.000 
(epoch: 52, iters: 1, time: 0.726, data: 0.001) D_A: 0.046 G_A: 0.936 idt_A: 0.740 G_ATTACK: -29.938 distance: 0.000 
(epoch: 54, iters: 3, time: 0.723, data: 0.000) D_A: 0.023 G_A: 0.842 idt_A: 0.729 G_ATTACK: -29.992 distance: 0.000 
================ Training Loss (Fri Aug 21 17:25:51 2020) ================
(epoch: 3, iters: 2, time: 0.718, data: 0.096) D_A: 0.380 G_A: 0.425 idt_A: 1.354 G_ATTACK: -29.971 distance: 0.000 
(epoch: 5, iters: 4, time: 0.730, data: 0.002) D_A: 0.576 G_A: 1.015 idt_A: 0.968 G_ATTACK: -29.949 distance: 0.000 
(epoch: 7, iters: 6, time: 0.726, data: 0.002) D_A: 0.152 G_A: 0.410 idt_A: 0.899 G_ATTACK: -29.983 distance: 0.000 
(epoch: 9, iters: 8, time: 0.863, data: 0.000) D_A: 0.066 G_A: 0.663 idt_A: 1.004 G_ATTACK: -29.935 distance: 0.000 
(epoch: 11, iters: 10, time: 0.723, data: 0.001) D_A: 0.054 G_A: 1.101 idt_A: 1.619 G_ATTACK: -29.941 distance: 0.000 
(epoch: 13, iters: 12, time: 0.727, data: 0.001) D_A: 0.039 G_A: 0.976 idt_A: 1.031 G_ATTACK: -29.978 distance: 0.000 
(epoch: 15, iters: 14, time: 0.726, data: 0.001) D_A: 0.072 G_A: 1.141 idt_A: 1.021 G_ATTACK: -29.924 distance: 0.000 
(epoch: 17, iters: 16, time: 0.883, data: 0.001) D_A: 0.112 G_A: 0.554 idt_A: 0.804 G_ATTACK: -29.986 distance: 0.000 
(epoch: 19, iters: 18, time: 0.725, data: 0.001) D_A: 0.057 G_A: 0.876 idt_A: 0.859 G_ATTACK: -29.901 distance: 0.000 
(epoch: 21, iters: 20, time: 0.727, data: 0.001) D_A: 0.056 G_A: 0.563 idt_A: 0.842 G_ATTACK: -29.980 distance: 0.000 
(epoch: 23, iters: 22, time: 0.728, data: 0.001) D_A: 0.249 G_A: 0.797 idt_A: 0.698 G_ATTACK: -29.914 distance: 0.000 
(epoch: 25, iters: 24, time: 0.892, data: 0.001) D_A: 0.192 G_A: 0.699 idt_A: 0.767 G_ATTACK: -29.977 distance: 0.000 
(epoch: 27, iters: 26, time: 0.722, data: 0.001) D_A: 0.110 G_A: 0.638 idt_A: 0.623 G_ATTACK: -29.977 distance: 0.000 
(epoch: 29, iters: 28, time: 0.720, data: 0.002) D_A: 0.243 G_A: 0.897 idt_A: 0.522 G_ATTACK: -29.891 distance: 0.000 
(epoch: 31, iters: 30, time: 0.726, data: 0.002) D_A: 0.061 G_A: 0.775 idt_A: 0.847 G_ATTACK: -29.995 distance: 0.000 
(epoch: 33, iters: 32, time: 0.926, data: 0.001) D_A: 0.086 G_A: 0.526 idt_A: 0.623 G_ATTACK: -29.663 distance: 0.000 
(epoch: 35, iters: 34, time: 0.724, data: 0.001) D_A: 0.099 G_A: 1.055 idt_A: 0.661 G_ATTACK: -29.949 distance: 0.000 
(epoch: 37, iters: 36, time: 0.726, data: 0.001) D_A: 0.081 G_A: 0.343 idt_A: 0.543 G_ATTACK: -29.812 distance: 0.000 
(epoch: 39, iters: 38, time: 0.727, data: 0.001) D_A: 0.158 G_A: 0.353 idt_A: 0.474 G_ATTACK: -29.863 distance: 0.000 
(epoch: 41, iters: 40, time: 0.932, data: 0.001) D_A: 0.239 G_A: 0.972 idt_A: 0.431 G_ATTACK: -29.995 distance: 0.000 
(epoch: 43, iters: 42, time: 0.726, data: 0.001) D_A: 0.146 G_A: 0.880 idt_A: 0.748 G_ATTACK: -29.979 distance: 0.000 
(epoch: 45, iters: 44, time: 0.722, data: 0.001) D_A: 0.064 G_A: 0.438 idt_A: 0.442 G_ATTACK: -29.524 distance: 0.000 
(epoch: 47, iters: 46, time: 0.727, data: 0.001) D_A: 0.210 G_A: 0.199 idt_A: 0.430 G_ATTACK: -29.975 distance: 0.000 
(epoch: 49, iters: 48, time: 0.956, data: 0.001) D_A: 0.169 G_A: 0.219 idt_A: 0.391 G_ATTACK: -29.981 distance: 0.000 
(epoch: 52, iters: 1, time: 0.720, data: 0.001) D_A: 0.108 G_A: 0.641 idt_A: 0.398 G_ATTACK: -29.994 distance: 0.000 
(epoch: 54, iters: 3, time: 0.722, data: 0.001) D_A: 0.181 G_A: 0.358 idt_A: 0.395 G_ATTACK: -29.996 distance: 0.000 
(epoch: 56, iters: 5, time: 0.726, data: 0.002) D_A: 0.179 G_A: 0.243 idt_A: 0.352 G_ATTACK: -29.988 distance: 0.000 
(epoch: 58, iters: 7, time: 0.962, data: 0.000) D_A: 0.152 G_A: 0.351 idt_A: 0.355 G_ATTACK: -29.974 distance: 0.000 
(epoch: 60, iters: 9, time: 0.725, data: 0.000) D_A: 0.053 G_A: 0.340 idt_A: 0.397 G_ATTACK: -29.987 distance: 0.000 
(epoch: 62, iters: 11, time: 0.723, data: 0.002) D_A: 0.122 G_A: 0.453 idt_A: 0.356 G_ATTACK: -29.977 distance: 0.000 
(epoch: 64, iters: 13, time: 0.728, data: 0.001) D_A: 0.104 G_A: 1.157 idt_A: 2.058 G_ATTACK: -29.737 distance: 0.000 
(epoch: 66, iters: 15, time: 0.978, data: 0.001) D_A: 0.063 G_A: 0.980 idt_A: 0.933 G_ATTACK: -29.583 distance: 0.000 
(epoch: 68, iters: 17, time: 0.725, data: 0.001) D_A: 0.013 G_A: 0.980 idt_A: 0.822 G_ATTACK: -29.987 distance: 0.000 
(epoch: 70, iters: 19, time: 0.729, data: 0.001) D_A: 0.012 G_A: 0.658 idt_A: 0.627 G_ATTACK: -29.959 distance: 0.000 
(epoch: 72, iters: 21, time: 0.727, data: 0.001) D_A: 0.009 G_A: 1.001 idt_A: 0.596 G_ATTACK: -29.989 distance: 0.000 
(epoch: 74, iters: 23, time: 1.002, data: 0.001) D_A: 0.038 G_A: 0.603 idt_A: 0.637 G_ATTACK: -29.598 distance: 0.000 
(epoch: 76, iters: 25, time: 0.725, data: 0.001) D_A: 0.031 G_A: 1.055 idt_A: 0.651 G_ATTACK: -29.987 distance: 0.000 
(epoch: 78, iters: 27, time: 0.723, data: 0.001) D_A: 0.020 G_A: 0.511 idt_A: 0.578 G_ATTACK: -29.958 distance: 0.000 
(epoch: 80, iters: 29, time: 0.726, data: 0.001) D_A: 0.067 G_A: 0.707 idt_A: 0.566 G_ATTACK: -29.997 distance: 0.000 
(epoch: 82, iters: 31, time: 1.007, data: 0.002) D_A: 0.012 G_A: 0.921 idt_A: 0.981 G_ATTACK: -29.990 distance: 0.000 
(epoch: 84, iters: 33, time: 0.725, data: 0.001) D_A: 0.038 G_A: 1.109 idt_A: 0.538 G_ATTACK: -29.938 distance: 0.000 
(epoch: 86, iters: 35, time: 0.723, data: 0.001) D_A: 0.065 G_A: 0.938 idt_A: 0.499 G_ATTACK: -29.998 distance: 0.000 
(epoch: 88, iters: 37, time: 0.726, data: 0.001) D_A: 0.112 G_A: 1.227 idt_A: 0.467 G_ATTACK: -29.822 distance: 0.000 
(epoch: 90, iters: 39, time: 1.049, data: 0.001) D_A: 0.207 G_A: 1.162 idt_A: 0.405 G_ATTACK: -29.692 distance: 0.000 
(epoch: 92, iters: 41, time: 0.719, data: 0.001) D_A: 0.206 G_A: 1.714 idt_A: 0.670 G_ATTACK: -29.890 distance: 0.000 
(epoch: 94, iters: 43, time: 0.725, data: 0.001) D_A: 0.356 G_A: 0.427 idt_A: 0.407 G_ATTACK: -29.963 distance: 0.000 
(epoch: 96, iters: 45, time: 0.727, data: 0.001) D_A: 0.035 G_A: 0.514 idt_A: 0.380 G_ATTACK: -29.929 distance: 0.000 
(epoch: 98, iters: 47, time: 1.038, data: 0.001) D_A: 0.088 G_A: 1.096 idt_A: 0.378 G_ATTACK: -29.833 distance: 0.000 
(epoch: 100, iters: 49, time: 0.723, data: 0.001) D_A: 0.130 G_A: 0.253 idt_A: 0.371 G_ATTACK: -29.870 distance: 0.000 
(epoch: 103, iters: 2, time: 0.724, data: 0.094) D_A: 0.232 G_A: 0.590 idt_A: 0.367 G_ATTACK: -29.991 distance: 0.000 
(epoch: 105, iters: 4, time: 0.724, data: 0.000) D_A: 0.121 G_A: 0.425 idt_A: 0.365 G_ATTACK: -29.797 distance: 0.000 
(epoch: 107, iters: 6, time: 1.074, data: 0.002) D_A: 0.050 G_A: 0.357 idt_A: 0.352 G_ATTACK: -29.872 distance: 0.000 
(epoch: 109, iters: 8, time: 0.728, data: 0.000) D_A: 0.015 G_A: 0.860 idt_A: 0.779 G_ATTACK: -29.987 distance: 0.000 
(epoch: 111, iters: 10, time: 0.725, data: 0.000) D_A: 0.005 G_A: 1.023 idt_A: 0.542 G_ATTACK: -29.982 distance: 0.000 
(epoch: 113, iters: 12, time: 0.727, data: 0.001) D_A: 0.004 G_A: 0.986 idt_A: 0.459 G_ATTACK: -29.988 distance: 0.000 
(epoch: 115, iters: 14, time: 1.090, data: 0.001) D_A: 0.009 G_A: 0.839 idt_A: 0.422 G_ATTACK: -29.967 distance: 0.000 
(epoch: 117, iters: 16, time: 0.732, data: 0.001) D_A: 0.005 G_A: 0.987 idt_A: 0.395 G_ATTACK: -29.983 distance: 0.000 
(epoch: 119, iters: 18, time: 0.724, data: 0.001) D_A: 0.003 G_A: 1.019 idt_A: 0.364 G_ATTACK: -29.992 distance: 0.000 
(epoch: 121, iters: 20, time: 0.723, data: 0.001) D_A: 0.003 G_A: 0.948 idt_A: 0.400 G_ATTACK: -29.994 distance: 0.000 
(epoch: 123, iters: 22, time: 1.084, data: 0.001) D_A: 0.005 G_A: 0.869 idt_A: 0.345 G_ATTACK: -29.971 distance: 0.000 
(epoch: 125, iters: 24, time: 0.727, data: 0.001) D_A: 0.002 G_A: 0.988 idt_A: 0.348 G_ATTACK: -29.977 distance: 0.000 
(epoch: 127, iters: 26, time: 0.723, data: 0.001) D_A: 0.006 G_A: 0.878 idt_A: 0.365 G_ATTACK: -29.999 distance: 0.000 
(epoch: 129, iters: 28, time: 0.722, data: 0.001) D_A: 0.003 G_A: 0.898 idt_A: 0.324 G_ATTACK: -29.999 distance: 0.000 
(epoch: 131, iters: 30, time: 1.107, data: 0.001) D_A: 0.020 G_A: 1.141 idt_A: 0.348 G_ATTACK: -29.972 distance: 0.000 
(epoch: 133, iters: 32, time: 0.729, data: 0.002) D_A: 0.002 G_A: 0.987 idt_A: 0.822 G_ATTACK: -29.994 distance: 0.000 
(epoch: 135, iters: 34, time: 0.723, data: 0.001) D_A: 0.002 G_A: 0.979 idt_A: 0.624 G_ATTACK: -29.844 distance: 0.000 
(epoch: 137, iters: 36, time: 0.725, data: 0.001) D_A: 0.005 G_A: 1.026 idt_A: 0.712 G_ATTACK: -29.998 distance: 0.000 
(epoch: 139, iters: 38, time: 1.144, data: 0.001) D_A: 0.003 G_A: 1.008 idt_A: 0.787 G_ATTACK: -29.991 distance: 0.000 
(epoch: 141, iters: 40, time: 0.726, data: 0.001) D_A: 0.001 G_A: 0.949 idt_A: 0.508 G_ATTACK: -29.990 distance: 0.000 
(epoch: 143, iters: 42, time: 0.727, data: 0.001) D_A: 0.004 G_A: 0.979 idt_A: 0.516 G_ATTACK: -29.999 distance: 0.000 
(epoch: 145, iters: 44, time: 0.726, data: 0.001) D_A: 0.005 G_A: 1.019 idt_A: 0.968 G_ATTACK: -29.983 distance: 0.000 
(epoch: 147, iters: 46, time: 1.177, data: 0.002) D_A: 0.004 G_A: 0.952 idt_A: 0.393 G_ATTACK: -29.991 distance: 0.000 
(epoch: 149, iters: 48, time: 0.720, data: 0.001) D_A: 0.020 G_A: 1.158 idt_A: 0.372 G_ATTACK: -29.804 distance: 0.000 
(epoch: 152, iters: 1, time: 0.724, data: 0.001) D_A: 0.003 G_A: 1.067 idt_A: 0.394 G_ATTACK: -29.981 distance: 0.000 
(epoch: 154, iters: 3, time: 0.721, data: 0.000) D_A: 0.002 G_A: 0.940 idt_A: 0.348 G_ATTACK: -29.973 distance: 0.000 
(epoch: 156, iters: 5, time: 1.153, data: 0.000) D_A: 0.005 G_A: 0.855 idt_A: 0.329 G_ATTACK: -29.993 distance: 0.000 
(epoch: 158, iters: 7, time: 0.724, data: 0.000) D_A: 0.001 G_A: 0.972 idt_A: 0.322 G_ATTACK: -29.986 distance: 0.000 
(epoch: 160, iters: 9, time: 0.728, data: 0.000) D_A: 0.003 G_A: 1.042 idt_A: 0.530 G_ATTACK: -29.995 distance: 0.000 
(epoch: 162, iters: 11, time: 0.722, data: 0.001) D_A: 0.001 G_A: 1.006 idt_A: 0.397 G_ATTACK: -29.996 distance: 0.000 
(epoch: 164, iters: 13, time: 1.216, data: 0.001) D_A: 0.001 G_A: 0.980 idt_A: 0.348 G_ATTACK: -29.993 distance: 0.000 
(epoch: 166, iters: 15, time: 0.724, data: 0.001) D_A: 0.001 G_A: 0.924 idt_A: 0.333 G_ATTACK: -29.996 distance: 0.000 
(epoch: 168, iters: 17, time: 0.726, data: 0.001) D_A: 0.019 G_A: 1.010 idt_A: 0.332 G_ATTACK: -29.994 distance: 0.000 
(epoch: 170, iters: 19, time: 0.725, data: 0.001) D_A: 0.002 G_A: 0.973 idt_A: 0.421 G_ATTACK: -29.995 distance: 0.000 
(epoch: 172, iters: 21, time: 1.204, data: 0.001) D_A: 0.002 G_A: 0.869 idt_A: 0.363 G_ATTACK: -29.938 distance: 0.000 
(epoch: 174, iters: 23, time: 0.726, data: 0.001) D_A: 0.006 G_A: 1.088 idt_A: 0.371 G_ATTACK: -29.990 distance: 0.000 
(epoch: 176, iters: 25, time: 0.727, data: 0.001) D_A: 0.034 G_A: 0.670 idt_A: 0.371 G_ATTACK: -29.940 distance: 0.000 
(epoch: 178, iters: 27, time: 0.724, data: 0.001) D_A: 0.008 G_A: 0.628 idt_A: 0.333 G_ATTACK: -29.908 distance: 0.000 
(epoch: 180, iters: 29, time: 1.249, data: 0.001) D_A: 0.009 G_A: 0.819 idt_A: 0.339 G_ATTACK: -29.975 distance: 0.000 
(epoch: 182, iters: 31, time: 0.723, data: 0.001) D_A: 0.012 G_A: 0.911 idt_A: 0.330 G_ATTACK: -29.905 distance: 0.000 
(epoch: 184, iters: 33, time: 0.723, data: 0.001) D_A: 0.037 G_A: 0.716 idt_A: 0.321 G_ATTACK: -29.842 distance: 0.000 
(epoch: 186, iters: 35, time: 0.726, data: 0.001) D_A: 0.058 G_A: 0.508 idt_A: 0.331 G_ATTACK: -29.726 distance: 0.000 
(epoch: 188, iters: 37, time: 1.220, data: 0.002) D_A: 0.023 G_A: 0.844 idt_A: 0.322 G_ATTACK: -29.846 distance: 0.000 
(epoch: 190, iters: 39, time: 0.722, data: 0.001) D_A: 0.055 G_A: 0.506 idt_A: 0.327 G_ATTACK: -29.736 distance: 0.000 
(epoch: 192, iters: 41, time: 0.724, data: 0.001) D_A: 0.034 G_A: 0.648 idt_A: 0.330 G_ATTACK: -29.737 distance: 0.000 
(epoch: 194, iters: 43, time: 0.728, data: 0.001) D_A: 0.021 G_A: 0.545 idt_A: 0.329 G_ATTACK: -29.897 distance: 0.000 
(epoch: 196, iters: 45, time: 1.256, data: 0.001) D_A: 0.036 G_A: 0.867 idt_A: 0.324 G_ATTACK: -29.905 distance: 0.000 
(epoch: 198, iters: 47, time: 0.724, data: 0.001) D_A: 0.018 G_A: 0.803 idt_A: 0.318 G_ATTACK: -29.851 distance: 0.000 
(epoch: 200, iters: 49, time: 0.726, data: 0.002) D_A: 0.039 G_A: 0.602 idt_A: 0.322 G_ATTACK: -29.891 distance: 0.000 
================ Training Loss (Fri Aug 21 19:28:49 2020) ================
(epoch: 3, iters: 2, time: 0.706, data: 0.115) D_A: 0.273 G_A: 0.353 idt_A: 1.409 G_ATTACK: 0.002 distance: 0.000 
(epoch: 5, iters: 4, time: 0.724, data: 0.000) D_A: 0.159 G_A: 0.379 idt_A: 1.377 G_ATTACK: -29.968 distance: 0.000 
(epoch: 7, iters: 6, time: 0.726, data: 0.003) D_A: 0.165 G_A: 0.451 idt_A: 0.931 G_ATTACK: -29.940 distance: 0.000 
(epoch: 9, iters: 8, time: 0.889, data: 0.000) D_A: 0.317 G_A: 0.328 idt_A: 0.884 G_ATTACK: -29.954 distance: 0.000 
(epoch: 11, iters: 10, time: 0.726, data: 0.000) D_A: 0.102 G_A: 0.783 idt_A: 1.297 G_ATTACK: -29.645 distance: 0.000 
(epoch: 13, iters: 12, time: 0.726, data: 0.002) D_A: 0.075 G_A: 0.769 idt_A: 1.129 G_ATTACK: -29.976 distance: 0.000 
(epoch: 15, iters: 14, time: 0.728, data: 0.001) D_A: 0.037 G_A: 0.753 idt_A: 0.961 G_ATTACK: -29.986 distance: 0.000 
(epoch: 17, iters: 16, time: 0.883, data: 0.002) D_A: 0.093 G_A: 0.482 idt_A: 0.719 G_ATTACK: -29.904 distance: 0.000 
(epoch: 19, iters: 18, time: 0.726, data: 0.002) D_A: 0.138 G_A: 0.355 idt_A: 0.825 G_ATTACK: -29.996 distance: 0.000 
(epoch: 21, iters: 20, time: 0.728, data: 0.001) D_A: 0.097 G_A: 0.425 idt_A: 0.631 G_ATTACK: -29.998 distance: 0.000 
(epoch: 23, iters: 22, time: 0.727, data: 0.002) D_A: 0.073 G_A: 0.517 idt_A: 0.814 G_ATTACK: -29.978 distance: 0.000 
(epoch: 25, iters: 24, time: 0.892, data: 0.001) D_A: 0.109 G_A: 0.611 idt_A: 0.693 G_ATTACK: -29.977 distance: 0.000 
(epoch: 27, iters: 26, time: 0.727, data: 0.001) D_A: 0.205 G_A: 0.059 idt_A: 0.622 G_ATTACK: -29.930 distance: 0.000 
(epoch: 29, iters: 28, time: 0.726, data: 0.001) D_A: 0.154 G_A: 1.325 idt_A: 1.836 G_ATTACK: -26.635 distance: 0.000 
(epoch: 31, iters: 30, time: 0.728, data: 0.001) D_A: 0.109 G_A: 0.675 idt_A: 0.728 G_ATTACK: -29.691 distance: 0.000 
(epoch: 33, iters: 32, time: 0.934, data: 0.002) D_A: 0.055 G_A: 0.940 idt_A: 0.941 G_ATTACK: -29.981 distance: 0.000 
(epoch: 35, iters: 34, time: 0.729, data: 0.001) D_A: 0.079 G_A: 0.448 idt_A: 0.568 G_ATTACK: -29.957 distance: 0.000 
(epoch: 37, iters: 36, time: 0.729, data: 0.001) D_A: 0.052 G_A: 0.169 idt_A: 0.577 G_ATTACK: -29.984 distance: 0.000 
(epoch: 39, iters: 38, time: 0.724, data: 0.001) D_A: 0.075 G_A: 1.356 idt_A: 0.954 G_ATTACK: -29.979 distance: 0.000 
(epoch: 41, iters: 40, time: 0.928, data: 0.001) D_A: 0.025 G_A: 0.767 idt_A: 0.980 G_ATTACK: -29.984 distance: 0.000 
(epoch: 43, iters: 42, time: 0.729, data: 0.001) D_A: 0.008 G_A: 0.977 idt_A: 0.935 G_ATTACK: -29.949 distance: 0.000 
(epoch: 45, iters: 44, time: 0.728, data: 0.001) D_A: 0.041 G_A: 0.664 idt_A: 0.726 G_ATTACK: -29.930 distance: 0.000 
(epoch: 47, iters: 46, time: 0.725, data: 0.001) D_A: 0.065 G_A: 0.520 idt_A: 0.646 G_ATTACK: -29.933 distance: 0.000 
(epoch: 49, iters: 48, time: 0.952, data: 0.001) D_A: 0.157 G_A: 0.924 idt_A: 0.634 G_ATTACK: -29.874 distance: 0.000 
(epoch: 52, iters: 1, time: 0.727, data: 0.001) D_A: 0.008 G_A: 1.104 idt_A: 0.976 G_ATTACK: -29.963 distance: 0.000 
(epoch: 54, iters: 3, time: 0.730, data: 0.001) D_A: 0.062 G_A: 0.806 idt_A: 0.820 G_ATTACK: -29.776 distance: 0.000 
(epoch: 56, iters: 5, time: 0.727, data: 0.000) D_A: 0.021 G_A: 0.992 idt_A: 0.677 G_ATTACK: -29.984 distance: 0.000 
(epoch: 58, iters: 7, time: 0.965, data: 0.000) D_A: 0.018 G_A: 0.894 idt_A: 0.629 G_ATTACK: -29.978 distance: 0.000 
(epoch: 60, iters: 9, time: 0.729, data: 0.001) D_A: 0.038 G_A: 1.182 idt_A: 0.582 G_ATTACK: -29.989 distance: 0.000 
(epoch: 62, iters: 11, time: 0.728, data: 0.001) D_A: 0.043 G_A: 1.035 idt_A: 0.571 G_ATTACK: -29.993 distance: 0.000 
(epoch: 64, iters: 13, time: 0.728, data: 0.001) D_A: 0.020 G_A: 0.964 idt_A: 0.639 G_ATTACK: -29.969 distance: 0.000 
(epoch: 66, iters: 15, time: 0.986, data: 0.001) D_A: 0.070 G_A: 0.750 idt_A: 0.926 G_ATTACK: -29.997 distance: 0.000 
(epoch: 68, iters: 17, time: 0.727, data: 0.001) D_A: 0.110 G_A: 0.439 idt_A: 0.675 G_ATTACK: -29.888 distance: 0.000 
(epoch: 70, iters: 19, time: 0.728, data: 0.001) D_A: 0.145 G_A: 0.742 idt_A: 0.699 G_ATTACK: -29.984 distance: 0.000 
(epoch: 72, iters: 21, time: 0.728, data: 0.001) D_A: 0.141 G_A: 0.698 idt_A: 0.513 G_ATTACK: -29.989 distance: 0.000 
(epoch: 74, iters: 23, time: 1.005, data: 0.001) D_A: 0.175 G_A: 0.371 idt_A: 0.482 G_ATTACK: -29.989 distance: 0.000 
(epoch: 76, iters: 25, time: 0.727, data: 0.001) D_A: 0.091 G_A: 0.666 idt_A: 0.482 G_ATTACK: -29.651 distance: 0.000 
(epoch: 78, iters: 27, time: 0.729, data: 0.001) D_A: 0.088 G_A: 0.726 idt_A: 0.428 G_ATTACK: -29.976 distance: 0.000 
(epoch: 80, iters: 29, time: 0.729, data: 0.001) D_A: 0.027 G_A: 0.843 idt_A: 0.726 G_ATTACK: -29.929 distance: 0.000 
(epoch: 82, iters: 31, time: 1.011, data: 0.001) D_A: 0.150 G_A: 0.823 idt_A: 0.617 G_ATTACK: -29.911 distance: 0.000 
(epoch: 84, iters: 33, time: 0.731, data: 0.001) D_A: 0.086 G_A: 0.428 idt_A: 0.633 G_ATTACK: -29.994 distance: 0.000 
(epoch: 86, iters: 35, time: 0.725, data: 0.001) D_A: 0.294 G_A: 0.622 idt_A: 0.599 G_ATTACK: -29.437 distance: 0.000 
(epoch: 88, iters: 37, time: 0.729, data: 0.001) D_A: 0.042 G_A: 0.626 idt_A: 0.551 G_ATTACK: -29.832 distance: 0.000 
(epoch: 90, iters: 39, time: 1.053, data: 0.001) D_A: 0.125 G_A: 0.518 idt_A: 0.451 G_ATTACK: -29.939 distance: 0.000 
(epoch: 92, iters: 41, time: 0.730, data: 0.001) D_A: 0.067 G_A: 0.316 idt_A: 0.480 G_ATTACK: -29.908 distance: 0.000 
(epoch: 94, iters: 43, time: 0.727, data: 0.001) D_A: 0.141 G_A: 0.744 idt_A: 0.505 G_ATTACK: -29.991 distance: 0.000 
(epoch: 96, iters: 45, time: 0.726, data: 0.001) D_A: 0.127 G_A: 0.535 idt_A: 0.422 G_ATTACK: -29.954 distance: 0.000 
(epoch: 98, iters: 47, time: 1.052, data: 0.001) D_A: 0.204 G_A: 1.067 idt_A: 0.508 G_ATTACK: -29.981 distance: 0.000 
(epoch: 100, iters: 49, time: 0.729, data: 0.001) D_A: 0.082 G_A: 1.037 idt_A: 0.471 G_ATTACK: -29.942 distance: 0.000 
(epoch: 103, iters: 2, time: 0.727, data: 0.114) D_A: 0.065 G_A: 0.526 idt_A: 0.383 G_ATTACK: -29.970 distance: 0.000 
(epoch: 105, iters: 4, time: 0.730, data: 0.000) D_A: 0.090 G_A: 0.724 idt_A: 0.451 G_ATTACK: -29.944 distance: 0.000 
(epoch: 107, iters: 6, time: 1.059, data: 0.002) D_A: 0.131 G_A: 0.372 idt_A: 0.384 G_ATTACK: -29.963 distance: 0.000 
(epoch: 109, iters: 8, time: 0.725, data: 0.003) D_A: 0.064 G_A: 0.574 idt_A: 0.367 G_ATTACK: -29.953 distance: 0.000 
(epoch: 111, iters: 10, time: 0.728, data: 0.001) D_A: 0.050 G_A: 0.911 idt_A: 0.405 G_ATTACK: -29.891 distance: 0.000 
(epoch: 113, iters: 12, time: 0.727, data: 0.001) D_A: 0.216 G_A: 0.972 idt_A: 0.367 G_ATTACK: -29.795 distance: 0.000 
(epoch: 115, iters: 14, time: 1.094, data: 0.001) D_A: 0.135 G_A: 0.353 idt_A: 0.373 G_ATTACK: -29.846 distance: 0.000 
(epoch: 117, iters: 16, time: 0.725, data: 0.001) D_A: 0.048 G_A: 0.866 idt_A: 0.434 G_ATTACK: -29.996 distance: 0.000 
(epoch: 119, iters: 18, time: 0.730, data: 0.001) D_A: 0.151 G_A: 0.263 idt_A: 0.354 G_ATTACK: -29.969 distance: 0.000 
(epoch: 121, iters: 20, time: 0.728, data: 0.001) D_A: 0.039 G_A: 0.707 idt_A: 0.385 G_ATTACK: -29.964 distance: 0.000 
(epoch: 123, iters: 22, time: 1.108, data: 0.001) D_A: 0.081 G_A: 0.799 idt_A: 0.350 G_ATTACK: -29.976 distance: 0.000 
(epoch: 125, iters: 24, time: 0.730, data: 0.001) D_A: 0.101 G_A: 0.404 idt_A: 0.346 G_ATTACK: -29.969 distance: 0.000 
(epoch: 127, iters: 26, time: 0.728, data: 0.001) D_A: 0.129 G_A: 0.686 idt_A: 0.345 G_ATTACK: -29.398 distance: 0.000 
(epoch: 129, iters: 28, time: 0.727, data: 0.001) D_A: 0.042 G_A: 0.703 idt_A: 0.358 G_ATTACK: -29.989 distance: 0.000 
(epoch: 131, iters: 30, time: 1.120, data: 0.001) D_A: 0.062 G_A: 0.737 idt_A: 0.341 G_ATTACK: -29.973 distance: 0.000 
(epoch: 133, iters: 32, time: 0.727, data: 0.001) D_A: 0.048 G_A: 1.055 idt_A: 0.353 G_ATTACK: -29.991 distance: 0.000 
(epoch: 135, iters: 34, time: 0.728, data: 0.001) D_A: 0.069 G_A: 0.183 idt_A: 0.333 G_ATTACK: -29.882 distance: 0.000 
(epoch: 137, iters: 36, time: 0.730, data: 0.001) D_A: 0.049 G_A: 0.654 idt_A: 0.329 G_ATTACK: -29.976 distance: 0.000 
(epoch: 139, iters: 38, time: 1.171, data: 0.001) D_A: 0.043 G_A: 0.516 idt_A: 0.335 G_ATTACK: -29.431 distance: 0.000 
